state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ok,55-I001,PUTNAM CITY,122-1,KIRKLAND EARLY CHILDHOOD CTR,,51.50%,68.99%,Y,153,
ok,55-I001,PUTNAM CITY,124,LAKE PARK ES,,45.87%,68.99%,Y,245,
ok,55-I001,PUTNAM CITY,125-13,NORTHRIDGE ES,,44.46%,68.99%,Y,535,
ok,55-I001,PUTNAM CITY,126,OVERHOLSER ES,,50.99%,68.99%,Y,349,
ok,55-I001,PUTNAM CITY,127-0,ROLLINGWOOD ES,,46.72%,68.99%,Y,365,
ok,55-I001,PUTNAM CITY,128,TULAKES ES,,78.86%,68.99%,Y,490,
ok,55-I001,PUTNAM CITY,130-8,WESTERN OAKS ES,,55.27%,68.99%,Y,442,
ok,55-I001,PUTNAM CITY,133,WILEY POST ES,,59.54%,68.99%,Y,422,
ok,55-I001,PUTNAM CITY,134,WILL ROGERS ES,,56.67%,68.99%,Y,256,
ok,55-I001,PUTNAM CITY,135-8,WINDSOR HILLS ES,,52.93%,68.99%,Y,505,
ok,55-I001,PUTNAM CITY,510-27,JAMES L. CAPPS MS,,49.43%,68.99%,Y,663,
ok,55-I001,PUTNAM CITY,520-1,COOPER MS,,60.83%,68.99%,Y,493,
ok,55-I001,PUTNAM CITY,530-0,HEFNER MS,,43.43%,68.99%,Y,710,
ok,55-I001,PUTNAM CITY,540,MAYFIELD MS,,55.64%,68.99%,Y,662,
ok,55-I001,PUTNAM CITY,550,WESTERN OAKS MS,,53.36%,68.99%,Y,527,
ok,55-I001,PUTNAM CITY,705-218,PUTNAM CITY HS,,45.82%,,N,1962,
ok,55-I001,PUTNAM CITY,708,PUTNAM CITY NORTH HS,,36.09%,,N,1535,
ok,55-I001,PUTNAM CITY,710-4,PUTNAM CITY WEST HS,,42.48%,,N,1636,
ok,55-I003,LUTHER,105-288,LUTHER ES,,28.21%,,N,,
ok,55-I003,LUTHER,505-79,LUTHER MS,,23.83%,,N,,
ok,55-I003,LUTHER,705-219,LUTHER HS,,26.87%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,103-0,INDIAN MERIDIAN ES,,16.46%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,105-289,CHOCTAW ES,,28.95%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,115-27,NICOMA PARK ES,,24.37%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,120-23,NICOMA PARK IES,,18.11%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,125-14,JAMES GRIFFITH IES,,15.91%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,126-0,LW WESTFALL ES,,19.02%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,515-7,NICOMA PARK MS,,19.05%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,520-2,CHOCTAW MS,,19.30%,,N,,
ok,55-I004,CHOCTAW/NICOMA PARK,705-220,CHOCTAW HS,,16.02%,,N,,
ok,55-I006,DEER CREEK,105-290,DEER CREEK ES,,5.68%,,N,,
ok,55-I006,DEER CREEK,110-46,PRAIRIE VALE ES,,6.30%,,N,,
ok,55-I006,DEER CREEK,115-28,ROSE UNION ES,,6.34%,,N,,
ok,55-I006,DEER CREEK,120-24,GROVE VALLEY ES,,4.70%,,N,,
ok,55-I006,DEER CREEK,125-15,DEER CREEK INTERMEDIATE SCHOOL,,5.71%,,N,,
ok,55-I006,DEER CREEK,130-9,SPRING CREEK ES,,9.36%,,N,,
ok,55-I006,DEER CREEK,135-9,4TH AND 5TH GRADE CENTER,,6.26%,,N,,
ok,55-I006,DEER CREEK,505-80,DEER CREEK MS,,6.54%,,N,,
ok,55-I006,DEER CREEK,705-221,DEER CREEK HS,,3.95%,,N,,
ok,55-I007,HARRAH,105-291,RUSSELL BABB ES,,28.25%,,N,,
ok,55-I007,HARRAH,110-47,CLARA REYNOLDS ES,,26.37%,,N,,
ok,55-I007,HARRAH,115-29,VIRGINIA SMITH ES,,25.26%,,N,,
ok,55-I007,HARRAH,505-81,HARRAH MS,,24.02%,,N,,
ok,55-I007,HARRAH,705-222,HARRAH HS,,23.48%,,N,,
ok,55-I009,JONES,105-292,JONES ES,,24.76%,,N,,
ok,55-I009,JONES,505-82,JONES MS,,27.43%,,N,,
ok,55-I009,JONES,705-223,JONES HS,,19.70%,,N,,
ok,55-I012,EDMOND,105-293,CLEGERN ES,,3.99%,,N,,
ok,55-I012,EDMOND,110-48,RUSSELL DOUGHERTY ES,,2.69%,,N,,
ok,55-I012,EDMOND,115-30,IDA FREEMAN ES,,28.72%,,N,,
ok,55-I012,EDMOND,122-2,NORTHERN HILLS ES,,24.53%,,N,,
ok,55-I012,EDMOND,125-16,ORVIS RISNER ES,,28.76%,,N,,
ok,55-I012,EDMOND,130-10,SUNSET ES,,35.15%,,N,660,
ok,55-I012,EDMOND,135-10,WILL ROGERS ES,,20.26%,,N,,
ok,55-I012,EDMOND,140-7,CHISHOLM ES,,5.22%,,N,,
ok,55-I012,EDMOND,145-5,JOHN ROSS ES,,17.02%,,N,,
ok,55-I012,EDMOND,150-5,CHARLES HASKELL ES,,21.88%,,N,,
ok,55-I012,EDMOND,155-3,CROSS TIMBERS ES,,3.14%,,N,,
ok,55-I012,EDMOND,160-6,WASHINGTON IRVING ES,,10.77%,,N,,
ok,55-I012,EDMOND,165-4,ANGIE DEBO ES,,18.39%,,N,,
ok,55-I012,EDMOND,170-3,WEST FIELD ES,,9.93%,,N,,
ok,55-I012,EDMOND,175-2,CENTENNIAL ES,,6.04%,,N,,
ok,55-I012,EDMOND,180-0,FRONTIER ES,,10.51%,,N,,
ok,55-I012,EDMOND,185-1,HERITAGE ES,,3.99%,,N,,
ok,55-I012,EDMOND,190-0,REDBUD ES,,3.01%,,N,,
ok,55-I012,EDMOND,505-83,CIMARRON MS,,18.16%,,N,,
ok,55-I012,EDMOND,510-28,CHEYENNE MS,,11.92%,,N,,
ok,55-I012,EDMOND,515-8,SEQUOYAH MS,,13.28%,,N,,
ok,55-I012,EDMOND,520-3,SUMMIT MS,,18.06%,,N,,
ok,55-I012,EDMOND,525-0,CENTRAL MS,,8.09%,,N,,
ok,55-I012,EDMOND,530-1,HEARTLAND MS,,14.22%,,N,,
ok,55-I012,EDMOND,705-224,MEMORIAL HS,,9.67%,,N,,
ok,55-I012,EDMOND,715-43,NORTH HS,,8.40%,,N,,
ok,55-I012,EDMOND,720,SANTA FE HS,,13.13%,,N,,
ok,55-I037,MILLWOOD,105-294,MILLWOOD ES,,53.19%,50.71%,Y,320,
ok,55-I037,MILLWOOD,510-29,MILLWOOD ARTS ACADEMY MS,,52.26%,50.71%,Y,260,
ok,55-I037,MILLWOOD,705-225,MILLWOOD HS,,41.64%,50.71%,Y,264,
ok,55-I041,WESTERN HEIGHTS,105-295,COUNCIL GROVE ES,,60.00%,62.94%,Y,240,
ok,55-I041,WESTERN HEIGHTS,107-1,JOHN GLENN ES,,64.43%,62.94%,Y,386,
ok,55-I041,WESTERN HEIGHTS,110-49,GREENVALE ES,,76.89%,62.94%,Y,181,
ok,55-I041,WESTERN HEIGHTS,115-31,WINDS WEST ES,,47.45%,62.94%,Y,237,
ok,55-I041,WESTERN HEIGHTS,120-25,BRIDGESTONE ES,,62.86%,62.94%,Y,384,
ok,55-I041,WESTERN HEIGHTS,515-9,WESTERN HEIGHTS MS,,59.06%,62.94%,Y,419,
ok,55-I041,WESTERN HEIGHTS,610-17,WESTERN HEIGHTS 9TH GRADE CENTER,,54.92%,62.94%,Y,179,
ok,55-I041,WESTERN HEIGHTS,705-226,WESTERN HEIGHTS HS,,40.93%,62.94%,Y,449,
ok,55-I052,MIDWEST CITY-DEL CITY,105-296,BARNES ES,,27.87%,,N,,
ok,55-I052,MIDWEST CITY-DEL CITY,110-50,CLEVELAND BAILEY ES,,31.55%,,N,317,
ok,55-I052,MIDWEST CITY-DEL CITY,115-32,COUNTRY ESTATES ES,,50.00%,,N,342,
ok,55-I052,MIDWEST CITY-DEL CITY,120-26,DEL CITY ES,,51.18%,59.75%,Y,443,
ok,55-I052,MIDWEST CITY-DEL CITY,130-11,EPPERLY HEIGHTS ES,,56.32%,59.75%,Y,584,
ok,55-I052,MIDWEST CITY-DEL CITY,135-11,PLEASANT HILL EC CTR,,49.39%,,N,164,
ok,55-I052,MIDWEST CITY-DEL CITY,140-8,HIGHLAND PARK ES,,67.04%,,N,361,
ok,55-I052,MIDWEST CITY-DEL CITY,145-6,RIDGECREST ES,,28.06%,,N,,
ok,55-I052,MIDWEST CITY-DEL CITY,150-6,SOLDIER CREEK ES,,23.80%,,N,,
ok,55-I052,MIDWEST CITY-DEL CITY,160-7,STEED ES,,44.85%,,N,359,
ok,55-I052,MIDWEST CITY-DEL CITY,165-5,TINKER ES,,33.25%,,N,379,
ok,55-I052,MIDWEST CITY-DEL CITY,170-4,TOWNSEND ES,,43.14%,,N,306,
ok,55-I052,MIDWEST CITY-DEL CITY,185-2,PARKVIEW ES,,42.00%,,N,550,
ok,55-I052,MIDWEST CITY-DEL CITY,190-1,SCHWARTZ ES,,10.10%,,N,,
ok,55-I052,MIDWEST CITY-DEL CITY,195-1,MIDWEST CITY ES,,58.33%,59.75%,Y,665,
ok,55-I052,MIDWEST CITY-DEL CITY,505-84,CARL ALBERT MS,,21.28%,,N,,
ok,55-I052,MIDWEST CITY-DEL CITY,540-0,DEL CITY MS,,52.13%,,N,915,
ok,55-I052,MIDWEST CITY-DEL CITY,550-0,MIDWEST CITY MS,,48.17%,,N,1121,
ok,55-I052,MIDWEST CITY-DEL CITY,705-227,CARL ALBERT HS,,19.98%,,N,,
ok,55-I052,MIDWEST CITY-DEL CITY,710-5,DEL CITY HS,,46.83%,,N,1136,
ok,55-I052,MIDWEST CITY-DEL CITY,715-44,MIDWEST CITY HS,,39.97%,,N,1321,
ok,55-I053,CROOKED OAK,105-297,CENTRAL OAK ES,,52.26%,,N,576,
ok,55-I053,CROOKED OAK,505-85,CROOKED OAK MS,,48.68%,,N,304,
ok,55-I053,CROOKED OAK,705-228,CROOKED OAK HS,,43.22%,,N,317,
ok,55-I088,BETHANY,105-298,EARL HARRIS ES,,12.29%,,N,,
ok,55-I088,BETHANY,110-51,CHILDREN'S CTR,,100.00%,,N,67,
ok,55-I088,BETHANY,505-86,BETHANY MS,,10.13%,,N,,
ok,55-I088,BETHANY,705-229,BETHANY HS,,11.68%,,N,,
ok,55-I089,OKLAHOMA CITY,105-299,ADAMS ES,,43.42%,52.76%,Y,409,
ok,55-I089,OKLAHOMA CITY,295,ADELAIDE LEE ES,,38.53%,52.76%,Y,419,
ok,55-I089,OKLAHOMA CITY,110-52,ARTHUR ES,,42.78%,52.76%,Y,357,
ok,55-I089,OKLAHOMA CITY,503,BELLE ISLE MIDDLE SCHOOL,,16.24%,52.76%,Y,540,
ok,55-I089,OKLAHOMA CITY,123,BODINE ES,,65.17%,52.76%,Y,504,
ok,55-I089,OKLAHOMA CITY,125-17,BRITTON ES,,55.15%,52.76%,Y,591,
ok,55-I089,OKLAHOMA CITY,135-12,BUCHANAN ES,,24.39%,52.76%,Y,489,
ok,55-I089,OKLAHOMA CITY,705-230,CAPITOL HILL HS,,45.45%,52.76%,Y,371,
ok,55-I089,OKLAHOMA CITY,501-0,CAPITOL HILL MS,,42.16%,52.76%,Y,667,
ok,55-I089,OKLAHOMA CITY,150-7,CESAR CHAVEZ ES,,41.35%,52.76%,Y,668,
ok,55-I089,OKLAHOMA CITY,706,CLASSEN HS OF ADVANCED STUDIES,,14.86%,52.76%,Y,235,
ok,55-I089,OKLAHOMA CITY,508,CLASSEN MS OF ADVANCED STUDIES,,12.64%,52.76%,Y,733,
ok,55-I089,OKLAHOMA CITY,154,CLEVELAND ES,,25.59%,52.76%,Y,389,
ok,55-I089,OKLAHOMA CITY,165-6,COOLIDGE ES,,38.65%,52.76%,Y,545,
ok,55-I089,OKLAHOMA CITY,707,DOUGLASS HS,,66.60%,52.76%,Y,1334,
ok,55-I089,OKLAHOMA CITY,210-0,EMERSON ALTERNATIVE ED ES,,1.47%,52.76%,Y,97,
ok,55-I089,OKLAHOMA CITY,710-6,EMERSON ALTERNATIVE ED HS,,100.00%,52.76%,Y,618,
ok,55-I089,OKLAHOMA CITY,511,EMERSON ALTERNATIVE ED MS,,1.85%,52.76%,Y,117,
ok,55-I089,OKLAHOMA CITY,410,ESPERANZA ES,,35.70%,52.76%,Y,449,
ok,55-I089,OKLAHOMA CITY,215,EUGENE FIELD ES,,36.57%,52.76%,Y,419,
ok,55-I089,OKLAHOMA CITY,220-0,FILLMORE ES,,37.56%,52.76%,Y,675,
ok,55-I089,OKLAHOMA CITY,255,HAWTHORNE ES,,27.78%,52.76%,Y,393,
ok,55-I089,OKLAHOMA CITY,260,HAYES ES,,44.21%,52.76%,Y,389,
ok,55-I089,OKLAHOMA CITY,265,HERONVILLE ES,,35.89%,52.76%,Y,578,
ok,55-I089,OKLAHOMA CITY,268,HILLCREST ES,,39.03%,52.76%,Y,418,
ok,55-I089,OKLAHOMA CITY,518,JEFFERSON MS,,46.17%,52.76%,Y,796,
ok,55-I089,OKLAHOMA CITY,726,JOHN MARSHALL HS,,46.26%,52.76%,Y,792,
ok,55-I089,OKLAHOMA CITY,535-0,JOHN MARSHALL MS,,59.94%,52.76%,Y,555,
ok,55-I089,OKLAHOMA CITY,280,KAISER ES,,35.85%,52.76%,Y,524,
ok,55-I089,OKLAHOMA CITY,283,M L KING JR ES,,61.23%,52.76%,Y,358,
ok,55-I089,OKLAHOMA CITY,320,MARK TWAIN ES,,38.81%,52.76%,Y,306,
ok,55-I089,OKLAHOMA CITY,524,MARY GOLDA ROSS MS,,52.17%,52.76%,Y,816,
ok,55-I089,OKLAHOMA CITY,335,MONROE ES,,41.54%,52.76%,Y,322,
ok,55-I089,OKLAHOMA CITY,519,MOON MS,,70.05%,52.76%,Y,629,
ok,55-I089,OKLAHOMA CITY,340,NICHOLS HILLS ES,,37.35%,52.76%,Y,486,
ok,55-I089,OKLAHOMA CITY,765,NORTHWEST CLASSEN HS,,34.63%,52.76%,Y,285,
ok,55-I089,OKLAHOMA CITY,360,PRAIRIE QUEEN ES,,39.25%,52.76%,Y,613,
ok,55-I089,OKLAHOMA CITY,790,PUTNAM HEIGHTS ACADEMY HS,,84.15%,52.76%,Y,283,
ok,55-I089,OKLAHOMA CITY,590,PUTNAM HEIGHTS ACADEMY MS,,100.00%,52.76%,Y,659,
ok,55-I089,OKLAHOMA CITY,368,QUAIL CREEK ES,,31.66%,52.76%,Y,435,
ok,55-I089,OKLAHOMA CITY,375,RIDGEVIEW ES,,38.50%,52.76%,Y,365,
ok,55-I089,OKLAHOMA CITY,385,ROCKWOOD ES,,55.05%,52.76%,Y,510,
ok,55-I089,OKLAHOMA CITY,388,ROGERS ES,,66.18%,,N,340,
ok,55-I089,OKLAHOMA CITY,523,ROOSEVELT MS,,47.26%,52.76%,Y,850,
ok,55-I089,OKLAHOMA CITY,400,SHIDLER ES,,49.55%,52.76%,Y,344,
ok,55-I089,OKLAHOMA CITY,770,SOUTHEAST HS,,25.98%,52.76%,Y,104,
ok,55-I089,OKLAHOMA CITY,570,SOUTHEAST MS,,27.30%,52.76%,Y,1153,
ok,55-I089,OKLAHOMA CITY,407,SOUTHERN HILLS ES,,45.97%,52.76%,Y,484,
ok,55-I089,OKLAHOMA CITY,408,SPENCER ES,,56.35%,52.76%,Y,206,
ok,55-I089,OKLAHOMA CITY,780,STAR SPENCER HS,,64.32%,52.76%,Y,183,
ok,55-I089,OKLAHOMA CITY,525-1,TAFT MS,,43.42%,52.76%,Y,968,
ok,55-I089,OKLAHOMA CITY,350,THELMA R PARKS ES,,67.90%,52.76%,Y,406,
ok,55-I089,OKLAHOMA CITY,712,U. S. GRANT HS,,40.24%,52.76%,Y,1249,
ok,55-I089,OKLAHOMA CITY,440,VAN BUREN ES,,37.99%,52.76%,Y,347,
ok,55-I089,OKLAHOMA CITY,530-2,WEBSTER MS,,62.07%,52.76%,Y,614,
ok,55-I089,OKLAHOMA CITY,550-1,WHEELER MS,,54.91%,52.76%,Y,37,
ok,55-I089,OKLAHOMA CITY,477,WILLOW BROOK ES,,45.03%,52.76%,Y,311,
ok,55-I089,OKLAHOMA CITY,480,WILSON ES,,25.26%,52.76%,Y,330,
ok,56-C011,TWIN HILLS,105-300,TWIN HILLS PUBLIC SCHOOL,,40.43%,45.37%,Y,324,
ok,56-I001,OKMULGEE,140-9,OKMULGEE PRIMARY ES,,70.20%,63.49%,Y,561,
ok,56-I001,OKMULGEE,145-7,DUNBAR INTERMEDIATE ES,,65.92%,63.49%,Y,339,
ok,56-I001,OKMULGEE,705-231,OKMULGEE HS,,54.19%,63.49%,Y,305,
ok,56-I002,HENRYETTA,105-301,HENRYETTA ES,,52.17%,,N,529,
ok,56-I002,HENRYETTA,505-87,HENRYETTA MS,,45.37%,,N,227,
ok,56-I002,HENRYETTA,705-232,HENRYETTA HS,,28.48%,,N,,
ok,56-I003,MORRIS,105-302,MORRIS ES,,29.60%,,N,,
ok,56-I003,MORRIS,505-88,MORRIS MS,,23.29%,,N,,
ok,56-I003,MORRIS,705-233,MORRIS HS,,18.56%,,N,,
ok,56-I004,BEGGS,105-303,BEGGS ES,,36.88%,,N,442,
ok,56-I004,BEGGS,505-89,BEGGS MS,,35.64%,,N,303,
ok,56-I004,BEGGS,705-234,BEGGS HS,,27.54%,,N,,
ok,56-I005,PRESTON,110-53,PRESTON ES,,27.88%,,N,,
ok,56-I005,PRESTON,705-235,PRESTON HS,,22.82%,,N,,
ok,56-I006,SCHULTER,105-304,SCHULTER ES,,64.19%,54.30%,Y,122,
ok,56-I006,SCHULTER,705-236,SCHULTER HS,,68.29%,54.30%,Y,29,
ok,56-I007,WILSON,105-305,WILSON ES,,54.98%,54.29%,Y,243,
ok,56-I007,WILSON,705-237,WILSON HS,,44.78%,54.29%,Y,72,
ok,56-I008,DEWAR,105-306,DEWAR ES,,53.85%,,N,221,
ok,56-I008,DEWAR,515-10,DEWAR MS,,40.95%,,N,105,
ok,56-I008,DEWAR,715-45,DEWAR HS,,29.75%,,N,,
ok,57-C003,OSAGE HILLS,105-307,OSAGE HILLS PUBLIC SCHOOL,,23.94%,,N,,
ok,57-C007,BOWRING,105-308,BOWRING PUBLIC SCHOOL,,37.29%,,N,59,
ok,57-C035,AVANT,105-309,AVANT PUBLIC SCHOOL,,41.98%,,N,81,
ok,57-C052,ANDERSON,105-310,ANDERSON PUBLIC SCHOOL,,23.08%,,N,,
ok,57-C077,MC CORD,105-311,MCCORD PUBLIC SCHOOL,,23.49%,,N,,
ok,57-I002,PAWHUSKA,110-54,INDIAN CAMP ES,,83.33%,52.08%,Y,192,
ok,57-I002,PAWHUSKA,115-33,PAWHUSKA ES,,56.02%,,N,166,
ok,57-I002,PAWHUSKA,515-11,PAWHUSKA MS,,38.73%,,N,142,
ok,57-I002,PAWHUSKA,705-238,PAWHUSKA HS,,42.79%,,N,208,
ok,57-I011,SHIDLER,105-312,WARD ES,,43.33%,,N,90,
ok,57-I011,SHIDLER,505-90,SHIDLER MS,,51.67%,,N,60,
ok,57-I011,SHIDLER,715-46,SHIDLER HS,,45.83%,,N,72,
ok,57-I029,BARNSDALL,105-313,BARNSDALL ES,,31.96%,,N,219,
ok,57-I029,BARNSDALL,615-3,BARNSDALL JHS,,31.15%,,N,61,
ok,57-I029,BARNSDALL,715-47,BARNSDALL HS,,28.21%,,N,,
ok,57-I030,WYNONA,105-314,WYNONA ES,,59.76%,,N,82,
ok,57-I030,WYNONA,705-239,WYNONA HS,,51.85%,,N,27,
ok,57-I038,HOMINY,105-315,HORACE MANN ES,,50.00%,,N,196,
ok,57-I038,HOMINY,110-55,HOMINY EARLY CHILDHOOD CENTER,,52.24%,,N,67,
ok,57-I038,HOMINY,505-91,HOMINY MS,,36.36%,,N,132,
ok,57-I038,HOMINY,705-240,HOMINY HS,,31.85%,,N,157,
ok,57-I050,PRUE,105-316,PRUE ES,,53.51%,48.99%,Y,205,
ok,57-I050,PRUE,705-241,PRUE HS,,44.33%,48.99%,Y,93,
ok,57-I090,WOODLAND,105-317,WOODLAND ES,,35.79%,,N,190,
ok,57-I090,WOODLAND,110-56,WOODLAND UPPER ES,,43.75%,,N,80,
ok,57-I090,WOODLAND,705-242,WOODLAND HS,,28.44%,,N,,
ok,58-C010,TURKEY FORD,105-318,TURKEY FORD PUBLIC SCHOOL,,29.29%,,N,,
ok,58-I001,WYANDOTTE,105-319,WYANDOTTE ES,,32.43%,,N,370,
ok,58-I001,WYANDOTTE,505-92,WYANDOTTE MS,,28.26%,,N,,
ok,58-I001,WYANDOTTE,715-48,WYANDOTTE HS,,27.88%,,N,,
ok,58-I014,QUAPAW,105-320,QUAPAW ES,,34.84%,,N,310,
ok,58-I014,QUAPAW,510-30,QUAPAW MS,,32.50%,,N,120,
ok,58-I014,QUAPAW,705-243,QUAPAW HS,,21.56%,,N,,
ok,58-I018,COMMERCE,105-321,ALEXANDER ES,,53.72%,,N,417,
ok,58-I018,COMMERCE,505-93,COMMERCE MS,,48.24%,,N,199,
ok,58-I018,COMMERCE,705-244,COMMERCE HS,,41.95%,,N,205,
ok,58-I023,MIAMI,120-27,ROOSEVELT ES,,54.58%,,N,251,
ok,58-I023,MIAMI,130-12,WASHINGTON ES,,52.14%,,N,257,
ok,58-I023,MIAMI,135-13,WILSON ES,,46.28%,,N,296,
ok,58-I023,MIAMI,140-10,NICHOLS UPPER ES,,53.93%,,N,445,
ok,58-I023,MIAMI,605-4,MIAMI JR HS,,48.83%,,N,514,
ok,58-I023,MIAMI,705-245,MIAMI HS,,47.92%,,N,432,
ok,58-I026,AFTON,105-322,AFTON ES,,42.27%,,N,291,
ok,58-I026,AFTON,705-246,AFTON HS,,32.14%,,N,168,
ok,58-I031,FAIRLAND,105-323,FAIRLAND ES,,35.84%,,N,279,
ok,58-I031,FAIRLAND,510-31,FAIRLAND MS,,40.79%,,N,152,
ok,58-I031,FAIRLAND,705-247,FAIRLAND HS,,36.53%,,N,167,
ok,59-C002,JENNINGS,105-324,JENNINGS PUBLIC SCHOOL,,45.53%,,N,246,
ok,59-I001,PAWNEE,105-325,PAWNEE ES,,43.45%,,N,313,
ok,59-I001,PAWNEE,505-94,PAWNEE MS,,31.43%,,N,140,
ok,59-I001,PAWNEE,705-248,PAWNEE HS,,23.53%,,N,,
ok,59-I006,CLEVELAND,105-326,CLEVELAND PRIMARY ES,,43.86%,,N,415,
ok,59-I006,CLEVELAND,115-34,CLEVELAND IES,,40.76%,,N,314,
ok,59-I006,CLEVELAND,505-95,CLEVELAND MS,,38.35%,,N,399,
ok,59-I006,CLEVELAND,705-249,CLEVELAND HS,,29.37%,,N,,
ok,60-C104,OAK GROVE,105-327,OAK GROVE PUBLIC SCHOOL,,30.81%,,N,172,
ok,60-I003,RIPLEY,105-328,RIPLEY ES,,21.09%,,N,,
ok,60-I003,RIPLEY,705-250,RIPLEY HS,,20.00%,,N,,
ok,60-I016,STILLWATER,105-329,HIGHLAND PARK ES,,52.80%,,N,517,
ok,60-I016,STILLWATER,115-35,SANGRE RIDGE ES,,11.67%,,N,,
ok,60-I016,STILLWATER,120-28,SKYLINE ES,,40.44%,,N,413,
ok,60-I016,STILLWATER,125-18,WESTWOOD ES,,13.49%,,N,,
ok,60-I016,STILLWATER,130-13,WILL ROGERS ES,,47.09%,,N,533,
ok,60-I016,STILLWATER,135-14,RICHMOND ES,,9.94%,,N,,
ok,60-I016,STILLWATER,505-96,STILLWATER MS,,27.89%,,N,,
ok,60-I016,STILLWATER,610-18,STILLWATER JHS,,23.21%,,N,,
ok,60-I016,STILLWATER,705-251,STILLWATER HS,,17.52%,,N,,
ok,60-I056,PERKINS-TRYON,105-330,PERKINS-TRYON ES,,22.27%,,N,,
ok,60-I056,PERKINS-TRYON,110-57,PERKINS-TRYON IES,,21.50%,,N,,
ok,60-I056,PERKINS-TRYON,510-32,PERKINS-TRYON MS,,22.91%,,N,,
ok,60-I056,PERKINS-TRYON,705-252,PERKINS-TRYON HS,,18.07%,,N,,
ok,60-I067,CUSHING,120-29,CUSHING PRE-KINDERGARTEN SCHL,,41.25%,,N,80,
ok,60-I067,CUSHING,140-11,CUSHING LOWER ES,,33.72%,,N,258,
ok,60-I067,CUSHING,145-8,CUSHING UPPER ES,,35.29%,,N,340,
ok,60-I067,CUSHING,505-97,CUSHING MS,,35.65%,,N,460,
ok,60-I067,CUSHING,705-253,CUSHING HS,,24.09%,,N,,
ok,60-I101,GLENCOE,105-331,GLENCOE ES,,34.57%,,N,243,
ok,60-I101,GLENCOE,705-254,GLENCOE HS,,35.63%,,N,87,
ok,60-I103,YALE,105-332,YALE ES,,49.67%,,N,151,
ok,60-I103,YALE,505-98,YALE MS,,35.48%,,N,93,
ok,60-I103,YALE,715-49,YALE HS,,38.14%,,N,118,
ok,61-C009,KREBS,105-333,KREBS PUBLIC SCHOOL,,35.43%,,N,477,
ok,61-C029,FRINK-CHAMBERS,105-334,FRINK-CHAMBERS PUBLIC SCHOOL,,19.32%,,N,,
ok,61-C056,TANNEHILL,105-335,TANNEHILL PUBLIC SCHOOL,,50.00%,42.96%,Y,142,
ok,61-C088,HAYWOOD,105-336,HAYWOOD PUBLIC SCHOOL,,49.09%,,N,110,
ok,61-E020,CARLTON LANDING ACADEMY,972-0,CARLTON LANDING ACADEMY ES,,18.64%,,N,,
ok,61-I001,HARTSHORNE,105-337,HARTSHORNE ES,,41.21%,41.94%,Y,365,
ok,61-I001,HARTSHORNE,510-33,HARTSHORNE MS,,48.03%,41.94%,Y,165,
ok,61-I001,HARTSHORNE,705-255,HARTSHORNE HS,,36.54%,41.94%,Y,214,
ok,61-I002,CANADIAN,105-338,CANADIAN ES,,50.00%,,N,286,
ok,61-I002,CANADIAN,705-256,CANADIAN HS,,39.88%,,N,163,
ok,61-I011,HAILEYVILLE,105-339,HAILEYVILLE ES,,47.09%,45.45%,Y,248,
ok,61-I011,HAILEYVILLE,705-257,HAILEYVILLE HS,,42.67%,45.45%,Y,71,
ok,61-I014,KIOWA,105-340,KIOWA ES,,29.50%,,N,,
ok,61-I014,KIOWA,715-50,KIOWA HS,,15.48%,,N,,
ok,61-I017,QUINTON,105-341,QUINTON ES,,43.38%,36.86%,Y,298,
ok,61-I017,QUINTON,715-51,QUINTON HS,,38.18%,36.86%,Y,109,
ok,61-I025,INDIANOLA,105-342,INDIANOLA ES,,46.56%,,N,189,
ok,61-I025,INDIANOLA,715-52,INDIANOLA HS,,36.17%,,N,94,
ok,61-I028,CROWDER,105-343,CROWDER ES,,29.71%,,N,,
ok,61-I028,CROWDER,705-258,CROWDER HS,,20.21%,,N,,
ok,61-I030,SAVANNA,105-344,SAVANNA ES,,30.45%,,N,220,
ok,61-I030,SAVANNA,705-259,SAVANNA HS,,24.39%,,N,,
ok,61-I063,PITTSBURG,105-345,PITTSBURG ES,,28.45%,,N,,
ok,61-I063,PITTSBURG,705-260,PITTSBURG HS,,11.76%,,N,,
ok,61-I080,MC ALESTER,105-346,EDMOND DOYLE ES,,57.54%,41.83%,Y,181,
ok,61-I080,MC ALESTER,110-58,EMERSON ES,,55.51%,41.83%,Y,252,
ok,61-I080,MC ALESTER,120-30,WILLIAM GAY EC CTR,,38.27%,41.83%,Y,223,
ok,61-I080,MC ALESTER,125-19,JEFFERSON EC CTR,,54.74%,41.83%,Y,200,
ok,61-I080,MC ALESTER,130-14,WILL ROGERS ES,,37.82%,41.83%,Y,417,
ok,61-I080,MC ALESTER,150-8,PARKER INTERMEDIATE CTR,,40.37%,41.83%,Y,432,
