state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ky,10198,Laurel County Board of Education,1021-6,Cold Hill Elementary School,54.95%,,62.79%,Y,289,159
ky,10199,Lawrence County Board of Education,1001-51,Lawrence County High School,58.91%,,62.68%,Y,735,433
ky,10199,Lawrence County Board of Education,1002-52,Louisa West Elementary School,63.59%,,62.68%,Y,368,234
ky,10199,Lawrence County Board of Education,1003-52,Louisa East Elementary School,61.30%,,62.68%,Y,509,312
ky,10199,Lawrence County Board of Education,1004-42,Blaine Elementary School,73.05%,,62.68%,Y,167,122
ky,10199,Lawrence County Board of Education,1005-43,Fallsburg Elementary School,66.67%,,62.68%,Y,243,162
ky,10199,Lawrence County Board of Education,1006-41,Louisa Middle School,63.60%,,62.68%,Y,478,304
ky,10079,Lee County Board of Education,1003-53,Lee County Elementary School,77.22%,,72.98%,Y,439,339
ky,10079,Lee County Board of Education,1020-6,Lee County Middle High School,68.72%,,72.98%,Y,438,301
ky,10200,Leslie County Board of Education,1000-70,Hayes Lewis Elementary School,59.46%,,69.35%,Y,111,66
ky,10200,Leslie County Board of Education,1002-53,Stinnett Elementary School,71.70%,,69.35%,Y,311,223
ky,10200,Leslie County Board of Education,1003-54,W B Muncy Elementary School,69.12%,,69.35%,Y,204,141
ky,10200,Leslie County Board of Education,1004-43,Mountain View Elementary,69.70%,,69.35%,Y,439,306
ky,10200,Leslie County Board of Education,1005-44,Leslie County HS,69.95%,,69.35%,Y,436,305
ky,10201,Letcher County Board of Education,1000-71,Letcher County Education Ctr,100.00%,,68.98%,Y,5,5
ky,10201,Letcher County Board of Education,1001-52,West Whitesburg ES/Whitesburg MS,63.91%,,68.98%,Y,629,402
ky,10201,Letcher County Board of Education,1002-54,Martha Jane Potter Elementary School,69.91%,,68.98%,Y,339,237
ky,10201,Letcher County Board of Education,1004-44,Arlie Boggs Elementary School,75.81%,,68.98%,Y,124,94
ky,10201,Letcher County Board of Education,1005-45,Letcher ES/Letcher MS,77.64%,,68.98%,Y,407,316
ky,10201,Letcher County Board of Education,1008-31,Letcher County Central High School,66.18%,,68.98%,Y,822,544
ky,10201,Letcher County Board of Education,1010-21,Cowan Elementary School,75.42%,,68.98%,Y,240,181
ky,10201,Letcher County Board of Education,1012-15,Fleming Neon Middle School,63.74%,,68.98%,Y,171,109
ky,10081,Lewis County Board of Education,1000-72,Lewis County Middle School,63.21%,,63.32%,Y,299,189
ky,10081,Lewis County Board of Education,1002-55,Tollesboro Elementary School,63.60%,,63.32%,Y,272,173
ky,10081,Lewis County Board of Education,1003-55,Lewis County Central Elementary School,67.83%,,63.32%,Y,460,312
ky,10081,Lewis County Board of Education,1004-45,Lewis County High School,60.00%,,63.32%,Y,650,390
ky,10081,Lewis County Board of Education,1005-46,Garrison Elementary School,61.73%,,63.32%,Y,277,171
ky,10081,Lewis County Board of Education,1006-42,Laurel Elementary School,69.14%,,63.32%,Y,81,56
ky,10202,Lincoln County Board of Education,1001-53,Lincoln County Middle School,64.02%,,62.84%,Y,800,512
ky,10202,Lincoln County Board of Education,1004-46,Hustonville Elementary School,65.78%,,62.84%,Y,396,260
ky,10202,Lincoln County Board of Education,1005-47,Stanford Elementary School,61.95%,,62.84%,Y,633,392
ky,10202,Lincoln County Board of Education,1008-32,Waynesburg Elementary School,75.52%,,62.84%,Y,249,188
ky,10202,Lincoln County Board of Education,1009-22,Crab Orchard Elementary School,72.47%,,62.84%,Y,282,204
ky,10202,Lincoln County Board of Education,1010-22,Lincoln County High School,53.40%,,62.84%,Y,1030,550
ky,10202,Lincoln County Board of Education,1011-21,Highland Elementary School,66.67%,,62.84%,Y,240,160
ky,10082,Livingston County Board of Education,1001-54,South Livingston Elementary School,61.46%,,59.60%,Y,384,236
ky,10082,Livingston County Board of Education,1003-56,Livingston Central HS,53.64%,,59.60%,Y,330,177
ky,10082,Livingston County Board of Education,1005-48,North Livingston ES/Livingston County MS,58.73%,,59.60%,Y,395,232
ky,10203,Logan County Board of Education,1000-73,Auburn Elementary School,46.87%,,51.07%,Y,687,322
ky,10203,Logan County Board of Education,1001-55,Adairville Elementary School,50.26%,,51.07%,Y,382,192
ky,10203,Logan County Board of Education,1002-56,Lewisburg Elementary School,56.62%,,51.07%,Y,461,261
ky,10203,Logan County Board of Education,1004-47,Logan County High School,43.41%,,43.59%,Y,1092,474
ky,10203,Logan County Board of Education,1005-49,Olmstead Elementary School,43.89%,,51.07%,Y,401,176
ky,10203,Logan County Board of Education,1006-43,Chandlers Elementary School,57.62%,,51.07%,Y,446,257
ky,10194,Ludlow Independent School District,1000-74,Mary A Goetz Elementary School/Ludlow High School,56.69%,,56.69%,Y,815,462
ky,10204,Lyon County Board of Education,1002-57,Lyon Cty ES/Lyon Cty MS/Lyon Cty HS,51.13%,,51.13%,Y,972,497
ky,10205,Madison County Board of Education,1000-75,Kirksville Elementary School,52.55%,,46.27%,Y,550,289
ky,10205,Madison County Board of Education,1001-56,Foley Middle School,46.34%,,46.27%,Y,464,215
ky,10205,Madison County Board of Education,1002-58,Waco Elementary School,50.23%,,46.27%,Y,436,219
ky,10205,Madison County Board of Education,1004-48,Clark Moores Middle School,50.58%,,46.27%,Y,520,263
ky,10205,Madison County Board of Education,1005-50,White Hall Elementary School,43.21%,,46.27%,Y,361,156
ky,10205,Madison County Board of Education,1006-44,Bellevue Learning Center,62.50%,,46.27%,Y,17,11
ky,10205,Madison County Board of Education,1007-35,Kit Carson Elementary School,44.64%,,46.27%,Y,428,191
ky,10205,Madison County Board of Education,1009-23,Daniel Boone Elementary School,47.73%,,46.27%,Y,440,210
ky,10205,Madison County Board of Education,1010-23,Madison Middle School,42.46%,,46.27%,Y,650,276
ky,10205,Madison County Board of Education,1011-22,Shannon Johnson Elementary School,47.12%,,46.27%,Y,486,229
ky,10205,Madison County Board of Education,1012-16,Glenn R Marshall Elementary School,56.76%,,46.27%,Y,414,235
ky,10205,Madison County Board of Education,1013-14,Madison Southern High School,40.12%,,46.27%,Y,1184,475
ky,10205,Madison County Board of Education,1014-14,Kingston Elementary School,46.68%,,46.27%,Y,617,288
ky,10205,Madison County Board of Education,1017-9,Silver Creek Elementary School,51.52%,,46.27%,Y,495,255
ky,10205,Madison County Board of Education,1018-7,B Michael Caudill Middle School,45.73%,,46.27%,Y,503,230
ky,10205,Madison County Board of Education,1021-7,Madison Central High School,39.91%,,46.27%,Y,2150,858
ky,10205,Madison County Board of Education,1023-6,Farristown Middle School,39.91%,,46.27%,Y,461,184
ky,10205,Madison County Board of Education,1102-0,Madison Kindergarten Academy,53.32%,,46.27%,Y,452,241
ky,10205,Madison County Board of Education,1175-0,Boonesborough Elementary,33.48%,,46.27%,Y,448,150
ky,10085,Magoffin County Board of Education,1000-76,South Magoffin Elementary,74.52%,,70.81%,Y,208,155
ky,10085,Magoffin County Board of Education,1001-57,North Magoffin Elementary,65.07%,,70.81%,Y,418,272
ky,10085,Magoffin County Board of Education,1002-59,Salyersville Grade School,75.30%,,70.81%,Y,506,381
ky,10085,Magoffin County Board of Education,1007-36,Magoffin County High School,70.94%,,70.81%,Y,640,454
ky,10085,Magoffin County Board of Education,1025-4,Herald Whitaker middle school,68.13%,,70.81%,Y,273,186
ky,10206,Marion County Board of Education,1000-77,Marion County High School,43.20%,,56.99%,Y,650,281
ky,10206,Marion County Board of Education,1001-58,Marion County Middle School,52.53%,,56.99%,Y,535,281
ky,10206,Marion County Board of Education,1002-60,Marion County Knights Academy,53.97%,,56.99%,Y,525,283
ky,10206,Marion County Board of Education,1003-57,Calvary Elementary School,44.68%,,56.99%,Y,213,95
ky,10206,Marion County Board of Education,1004-49,Lebanon Elementary School,68.51%,,56.99%,Y,336,230
ky,10206,Marion County Board of Education,1005-51,West Marion Elementary School,47.44%,,56.99%,Y,418,198
ky,10206,Marion County Board of Education,1007-37,Glasscock Elementary School,64.41%,,56.99%,Y,484,312
ky,10206,Marion County Board of Education,1008-33,Hugh C. Spalding Academy,77.40%,,56.99%,Y,106,82
ky,10086,Marshall County Board of Education,1000-78,Sharpe Elementary School,53.31%,,48.90%,Y,317,169
ky,10086,Marshall County Board of Education,1001-59,South Marshall Elementary School,65.12%,,48.90%,Y,327,213
ky,10086,Marshall County Board of Education,1002-61,Benton Elementary School,52.52%,,48.90%,Y,540,284
ky,10086,Marshall County Board of Education,1003-58,Central Elementary School,50.47%,,48.90%,Y,518,261
ky,10086,Marshall County Board of Education,1004-50,North Marshall Middle School,47.26%,,48.90%,Y,549,259
ky,10086,Marshall County Board of Education,1006-45,Jonathan Elementary School,73.21%,,48.90%,Y,234,171
ky,10086,Marshall County Board of Education,1009-24,Calvert City Elementary School,58.50%,,48.90%,Y,264,154
ky,10086,Marshall County Board of Education,1010-24,South Marshall Middle School,54.34%,,48.90%,Y,490,266
ky,10086,Marshall County Board of Education,1011-23,Marshall County High School,43.18%,,48.90%,Y,1348,582
ky,10207,Martin County Board of Education,1002-62,Inez Elementary School,61.79%,,67.56%,Y,246,152
ky,10207,Martin County Board of Education,1003-59,Warfield Elementary School,73.83%,,67.56%,Y,321,237
ky,10207,Martin County Board of Education,1005-52,Eden Elementary School,69.38%,,67.56%,Y,369,256
ky,10207,Martin County Board of Education,1006-46,Martin County High School,64.14%,,67.56%,Y,488,313
ky,10207,Martin County Board of Education,1008-34,Martin County MS,68.94%,,67.56%,Y,293,202
ky,10087,Mason County Board of Education,1000-79,Mason County Middle School,60.93%,,60.22%,Y,604,368
ky,10087,Mason County Board of Education,1002-63,Mason County Intermediate School,65.67%,,60.22%,Y,536,352
ky,10087,Mason County Board of Education,1004-51,Charles Straub Elementary School,64.30%,,60.22%,Y,675,434
ky,10087,Mason County Board of Education,1005-53,Mason County High School,52.97%,,60.22%,Y,842,446
ky,10046,Mayfield Independent School District,1000-80,Mayfield High School,58.65%,,67.80%,Y,520,305
ky,10046,Mayfield Independent School District,1002-64,Mayfield Elementary School,73.12%,,67.80%,Y,893,653
ky,10046,Mayfield Independent School District,1003-60,Mayfield Middle School,67.81%,,67.80%,Y,556,377
ky,10088,McCracken County Board of Education,1001-60,Lone Oak Middle School,39.83%,,47.77%,Y,800,319
ky,10088,McCracken County Board of Education,1002-65,Lone Oak Elementary School,53.75%,,47.77%,Y,497,267
ky,10088,McCracken County Board of Education,1006-47,Reidland Elementary School,62.48%,,47.77%,Y,583,364
ky,10088,McCracken County Board of Education,1011-24,Heath Elementary School,52.22%,,47.77%,Y,478,250
ky,10088,McCracken County Board of Education,1013-15,Concord Elementary School,43.33%,,47.77%,Y,609,264
ky,10088,McCracken County Board of Education,1014-15,Hendron Lone Oak Elementary School,50.63%,,47.77%,Y,481,244
ky,10088,McCracken County Board of Education,1016-10,McCracken County High School,36.53%,,47.77%,Y,1923,702
ky,10088,McCracken County Board of Education,1017-10,Lone Oak Intermediate,45.58%,,47.77%,Y,430,196
ky,10088,McCracken County Board of Education,1018-8,Heath Middle School/MOCS,48.34%,,47.77%,Y,511,247
ky,10088,McCracken County Board of Education,1019-7,Reidland Middle School/Reidland Intermediate School,59.02%,,47.77%,Y,531,313
ky,10089,McCreary County Board of Education,1000-81,Pine Knot Elementary Building 2,79.37%,,74.66%,Y,383,304
ky,10089,McCreary County Board of Education,1003-61,Whitley City Elementary School,75.26%,,74.66%,Y,574,432
ky,10089,McCreary County Board of Education,1005-54,McCreary Central High School,70.13%,,74.66%,Y,760,533
ky,10089,McCreary County Board of Education,1007-38,Pine Knot Elementary Building 1,81.74%,,74.66%,Y,449,367
ky,10089,McCreary County Board of Education,1008-35,McCreary County Middle School,71.22%,,74.66%,Y,549,391
ky,10210,McLean County Board of Education,1000-82,Marie Gatton Phillips Elementary,60.16%,,53.56%,Y,123,74
ky,10210,McLean County Board of Education,1001-61,Livermore Elementary School,54.36%,,53.56%,Y,240,130
ky,10210,McLean County Board of Education,1002-66,McLean County High School,44.12%,,46.79%,Y,436,192
ky,10210,McLean County Board of Education,1003-62,McLean County Middle School,44.55%,,53.56%,Y,311,139
ky,10210,McLean County Board of Education,1005-55,Calhoun Elementary School,42.24%,,53.56%,Y,280,118
ky,10090,Meade County Board of Education,1000-83,David T Wilson Elementary,38.83%,,45.73%,Y,504,196
ky,10090,Meade County Board of Education,1002-67,Flaherty Elementary School,43.84%,,45.73%,Y,359,157
ky,10090,Meade County Board of Education,1004-52,Barry Hahn Primary,40.30%,,45.73%,Y,785,316
ky,10090,Meade County Board of Education,1005-56,Ekron Elementary School,50.81%,,45.73%,Y,377,192
ky,10090,Meade County Board of Education,1006-48,Flaherty Primary School,51.09%,,45.73%,Y,390,199
ky,10090,Meade County Board of Education,1008-36,Stuart Pepper Middle School,44.30%,,45.73%,Y,757,335
ky,10090,Meade County Board of Education,1011-25,Meade County High School,42.05%,,45.73%,Y,1552,653
ky,10090,Meade County Board of Education,1012-17,Payneville Elementary School,43.97%,,45.73%,Y,246,108
ky,10211,Menifee County Board of Education,1004-53,Menifee County High School,64.97%,,68.58%,Y,314,204
ky,10211,Menifee County Board of Education,1049-0,Menifee Central,70.29%,,68.58%,Y,663,466
ky,10212,Mercer County Board of Education,1000-84,Mercer County Senior High School,43.42%,,55.67%,Y,749,325
ky,10212,Mercer County Board of Education,1004-54,Mercer County Intermediate School,59.34%,,55.67%,Y,619,367
ky,10212,Mercer County Board of Education,1005-57,Mercer Central/Day Treatment,75.31%,,55.67%,Y,72,54
ky,10212,Mercer County Board of Education,1008-37,Kenneth D King Middle School,57.01%,,55.67%,Y,619,353
ky,10212,Mercer County Board of Education,1010-25,Mercer County Elementary School,58.61%,,55.67%,Y,745,437
ky,10092,Metcalfe County Board of Education,1001-62,Metcalfe County Middle School,65.34%,,62.98%,Y,352,230
ky,10092,Metcalfe County Board of Education,1004-55,Metcalfe County High School,56.50%,,62.98%,Y,446,252
ky,10092,Metcalfe County Board of Education,1009-25,Metcalfe County Elementary,66.11%,,62.98%,Y,658,435
ky,10006,Middlesboro Independent School District,1001-63,Middlesboro Middle School,70.57%,,66.42%,Y,333,235
ky,10006,Middlesboro Independent School District,1003-63,Middlesboro High School,61.37%,,66.42%,Y,365,224
ky,10006,Middlesboro Independent School District,1006-49,Middlesboro Elementary School,67.65%,,66.42%,Y,371,251
ky,10213,Monroe County Board of Education,1000-85,Tompkinsville Elem,64.32%,,61.43%,Y,394,253
ky,10213,Monroe County Board of Education,1001-64,Joe Harrison Carter,51.54%,,61.43%,Y,267,138
ky,10213,Monroe County Board of Education,1002-68,Monroe Co Middle,62.50%,,61.43%,Y,407,254
ky,10213,Monroe County Board of Education,1003-64,Monroe Co High,57.89%,,61.43%,Y,558,323
ky,10213,Monroe County Board of Education,1005-58,Gamaliel Elementary,63.93%,,61.43%,Y,264,169
ky,10215,Montgomery County Board of Education,1004-56,Camargo Elementary School,58.61%,,57.53%,Y,599,351
ky,10215,Montgomery County Board of Education,1006-50,Montgomery County High School,44.69%,,57.53%,Y,1301,581
ky,10215,Montgomery County Board of Education,1007-39,Mapleton Elementary School,52.06%,,57.53%,Y,445,232
ky,10215,Montgomery County Board of Education,1009-26,McNabb Middle School,50.49%,,57.53%,Y,1078,544
ky,10215,Montgomery County Board of Education,1010-26,Mt. Sterling Elementary School,50.96%,,57.53%,Y,438,223
ky,10215,Montgomery County Board of Education,1012-18,Northview Elementary,51.90%,,57.53%,Y,594,308
ky,10095,Morgan County Board of Education,1000-86,Wrigley Elementary Sch,67.39%,,64.89%,Y,322,217
ky,10095,Morgan County Board of Education,1003-65,Morgan Central Elementary School,67.44%,,64.89%,Y,301,203
ky,10095,Morgan County Board of Education,1005-59,Ezel Elementary School,65.79%,,64.89%,Y,114,75
ky,10095,Morgan County Board of Education,1006-51,Morgan County Middle School,66.74%,,64.89%,Y,427,285
ky,10095,Morgan County Board of Education,1007-40,East Valley Elementary School,68.25%,,64.89%,Y,126,86
ky,10095,Morgan County Board of Education,1010-27,Morgan County High School,59.75%,,64.89%,Y,564,337
ky,10216,Muhlenberg County Board of Education,1000-87,Longest Elementary,60.24%,,59.60%,Y,447,269
ky,10216,Muhlenberg County Board of Education,1001-65,Muhlenberg South Middle School,51.10%,,59.60%,Y,488,249
ky,10216,Muhlenberg County Board of Education,1003-66,Muhlenberg North Middle,58.03%,,59.60%,Y,726,421
ky,10216,Muhlenberg County Board of Education,1004-57,Central City Elementary,64.08%,,59.60%,Y,424,272
ky,10216,Muhlenberg County Board of Education,1005-60,Muhlenberg South Elementary,63.28%,,59.60%,Y,594,376
ky,10216,Muhlenberg County Board of Education,1009-27,Muhlenberg County High School - West,47.05%,,59.60%,Y,1335,628
ky,10216,Muhlenberg County Board of Education,1013-16,Bremen Elementary School,51.47%,,59.60%,Y,432,222
ky,10216,Muhlenberg County Board of Education,1017-11,Greenville Elementary School,57.24%,,59.60%,Y,559,320
ky,10141,Murray Independent School District,1000-88,Murray Preschool Head Start,64.29%,,71.56%,Y,14,9
ky,10141,Murray Independent School District,1002-69,Willis Early Childhood Center,69.23%,,71.56%,Y,26,18
ky,10141,Murray Independent School District,1003-67,Ruby Simpson Child Development Center,57.69%,,71.56%,Y,26,15
ky,10141,Murray Independent School District,1004-58,Murray Elementary School,39.45%,,,N,545,215
ky,10141,Murray Independent School District,1005-61,Murray High School,36.60%,,,N,470,172
ky,10141,Murray Independent School District,1006-52,Murray Middle School,40.93%,,,N,667,273
ky,10141,Murray Independent School District,1038-1,Judy Whitten Early Childhood Center,83.72%,,71.56%,Y,43,36
ky,10067,Nativity Academy At St. Boniface,1000-89,Nativity Academy At St Boniface,63.64%,,63.64%,Y,55,35
ky,10217,Nelson County Board of Education,1001-66,Nelson County High School,38.57%,,,N,713,275
ky,10217,Nelson County Board of Education,1002-70,Boston School,43.29%,,50.70%,Y,356,154
ky,10217,Nelson County Board of Education,1004-59,The New Haven School,55.99%,,50.70%,Y,353,198
ky,10217,Nelson County Board of Education,1005-62,New Horizons Prog At Nelson HS,80.00%,,50.70%,Y,106,85
ky,10217,Nelson County Board of Education,1006-53,Nelson County Early Learning Center,42.68%,,50.70%,Y,298,127
ky,10217,Nelson County Board of Education,1007-41,Old Kentucky Home Middle School,41.80%,,50.70%,Y,352,147
ky,10217,Nelson County Board of Education,1008-38,Bloomfield Middle School,42.90%,,40.02%,Y,359,154
ky,10217,Nelson County Board of Education,1010-28,Bloomfield Elementary School,52.06%,,50.70%,Y,308,160
ky,10217,Nelson County Board of Education,1012-19,Foster Heights Elementary School,44.31%,,50.70%,Y,651,288
ky,10217,Nelson County Board of Education,1013-17,Coxs Creek Elementary School,38.25%,,40.02%,Y,483,185
ky,10217,Nelson County Board of Education,1014-16,Thomas Nelson High School,31.89%,,,N,668,213
ky,10024,Newport Independent School District,1001-67,Newport Primary School At-Risk Meals,80.80%,,80.28%,Y,375,303
ky,10024,Newport Independent School District,1005-63,Newport Intermediate School,84.65%,,80.28%,Y,391,331
ky,10024,Newport Independent School District,1006-54,Newport High School,76.80%,,80.28%,Y,556,427
ky,10024,Newport Independent School District,1015-15,Newport School of Innovation,80.70%,,80.28%,Y,57,46
ky,10097,Nicholas County Board of Education,1000-90,Nicholas County Elementary School,68.23%,,65.17%,Y,661,451
ky,10097,Nicholas County Board of Education,1001-68,Nicholas County High School,60.71%,,65.17%,Y,453,275
ky,12242,Notre Dame Academy,0001-0,Notre Dame Academy,9.58%,,,N,,
ky,10013,Office of Special Education and Early Learning,1000-91,KSD,63.89%,,52.94%,Y,83,53
ky,10013,Office of Special Education and Early Learning,1011-26,KSB,43.55%,,52.94%,Y,70,30
ky,10218,Ohio County Board of Education,1001-69,Ohio County Middle School,60.00%,,62.57%,Y,565,339
ky,10218,Ohio County Board of Education,1003-68,Horse Branch Elementary School,79.38%,,62.57%,Y,194,154
ky,10218,Ohio County Board of Education,1004-60,Wayland Alexander Elementary School,67.37%,,62.57%,Y,665,448
ky,10218,Ohio County Board of Education,1005-64,Ohio County High School,53.40%,,62.57%,Y,1185,633
ky,10218,Ohio County Board of Education,1006-55,Western Elementary School,74.18%,,62.57%,Y,275,204
ky,10218,Ohio County Board of Education,1007-42,Render Center,81.48%,,,N,54,44
ky,10218,Ohio County Board of Education,1009-28,Beaver Dam Elementary School,64.52%,,62.57%,Y,527,340
ky,10218,Ohio County Board of Education,1010-29,Fordsville Elementary School,65.43%,,62.57%,Y,243,159
ky,10218,Ohio County Board of Education,1011-27,Southern Elementary School,60.68%,,62.57%,Y,295,179
ky,10098,Oldham County Board of Education,1000-92,Locust Grove Elementary School,15.89%,,,N,,
ky,10098,Oldham County Board of Education,1001-70,Goshen At Hillcrest Elementary School,7.89%,,,N,,
ky,10098,Oldham County Board of Education,1003-69,North Oldham Middle School,9.58%,,,N,,
ky,10098,Oldham County Board of Education,1004-61,North Oldham High School,9.34%,,,N,,
ky,10098,Oldham County Board of Education,1005-65,Oldham County Middle School,28.91%,,,N,,
ky,10098,Oldham County Board of Education,1006-56,South Oldham High School,16.64%,,,N,,
ky,10098,Oldham County Board of Education,1007-43,Crestwood Elementary School,27.52%,,,N,,
ky,10098,Oldham County Board of Education,1010-30,East Oldham Middle School,16.90%,,,N,,
ky,10098,Oldham County Board of Education,1011-28,Oldham County Preschool,43.24%,,44.14%,Y,222,96
ky,10098,Oldham County Board of Education,1013-18,Centerfield Elementary School,25.64%,,,N,,
ky,10098,Oldham County Board of Education,1015-16,Oldham County HS/Buckner Alternative HS,18.90%,,,N,,
ky,10098,Oldham County Board of Education,1016-11,Buckner Elementary School,13.14%,,,N,,
ky,10098,Oldham County Board of Education,1017-12,Harmony Elementary School,11.43%,,,N,,
ky,10098,Oldham County Board of Education,1020-7,Camden Station Elementary School,16.60%,,,N,,
ky,10098,Oldham County Board of Education,1022-5,Lagrange Elementary School,46.54%,,48.22%,Y,477,222
ky,10098,Oldham County Board of Education,1023-7,Kenwood Station Elementary School,9.56%,,,N,,
ky,10098,Oldham County Board of Education,1024-5,South Oldham Middle School,18.63%,,,N,,
ky,10219,Owen County Board of Education,1000-93,Owen County Lower Elementary,60.83%,,56.99%,Y,473,288
ky,10219,Owen County Board of Education,1001-71,Owen County Upper Elementary,51.06%,,56.99%,Y,237,121
ky,10219,Owen County Board of Education,1002-71,Owen County High School,46.70%,,56.99%,Y,409,191
ky,10219,Owen County Board of Education,1003-70,Maurice Bowling Middle School,58.61%,,56.99%,Y,613,359
ky,10033,Owensboro Independent School District,1001-72,Estes Elementary School,80.86%,,63.19%,Y,465,376
ky,10033,Owensboro Independent School District,1004-62,Emerson Academy,85.51%,,63.19%,Y,69,59
ky,10033,Owensboro Independent School District,1005-66,Newton Parrish Elementary School,54.70%,,63.19%,Y,521,285
ky,10033,Owensboro Independent School District,1008-39,Sutton Elementary School,36.35%,,63.19%,Y,509,185
ky,10033,Owensboro Independent School District,1010-31,Owensboro Middle School,68.26%,,63.19%,Y,816,557
ky,10033,Owensboro Independent School District,1012-20,Owensboro Innovation,48.52%,,63.19%,Y,573,278
ky,10033,Owensboro Independent School District,1013-19,Foust Elementary School,83.64%,,63.19%,Y,440,368
ky,10033,Owensboro Independent School District,1015-17,Owensboro High School,59.21%,,63.19%,Y,1184,701
ky,10033,Owensboro Independent School District,1016-12,Cravens Elementary School,82.65%,,63.19%,Y,392,324
ky,10033,Owensboro Independent School District,1017-13,Hager Preschool,65.99%,,63.19%,Y,247,163
ky,10099,Owsley County Board of Education,1000-94,Owsley County High School,67.90%,,69.07%,Y,377,256
ky,10099,Owsley County Board of Education,1002-72,Owsley County Elementary School,70.18%,,69.07%,Y,399,280
ky,10209,Paducah Independent School District,1001-73,Clark Elementary School,45.90%,,64.93%,Y,610,280
ky,10209,Paducah Independent School District,1003-71,Morgan Elementary School,82.59%,,64.93%,Y,379,313
ky,10209,Paducah Independent School District,1006-57,Paducah Middle School,64.18%,,64.93%,Y,670,430
ky,10209,Paducah Independent School District,1007-44,Choices Alternative School,92.06%,,64.93%,Y,63,58
ky,10209,Paducah Independent School District,1008-40,McNabb Elementary School,81.74%,,64.93%,Y,367,300
ky,10209,Paducah Independent School District,1009-29,Paducah Tilghman High School,56.35%,,64.93%,Y,795,448
ky,10209,Paducah Independent School District,1041-0,Paducah Head Start,86.27%,,64.93%,Y,204,176
ky,10069,Paintsville Independent School District,1000-95,Paintsville Elementary School,54.57%,,47.66%,Y,427,233
ky,10069,Paintsville Independent School District,1002-73,Paintsville High School,43.48%,,47.66%,Y,322,140
ky,10009,Paris Independent School District,1002-74,Paris Elementary School,61.89%,,64.02%,Y,391,242
ky,10009,Paris Independent School District,1017-14,Paris Middle/High School,66.30%,,64.02%,Y,365,242
ky,10220,Pendleton County Board of Education,1000-96,Pendleton County High School,52.79%,,58.13%,Y,680,359
ky,10220,Pendleton County Board of Education,1001-74,Northern Elementary School,51.47%,,58.13%,Y,511,263
ky,10220,Pendleton County Board of Education,1002-75,Phillip Sharp Middle School,61.90%,,58.13%,Y,525,325
ky,10220,Pendleton County Board of Education,1003-72,Southern Elementary School,67.14%,,58.13%,Y,560,376
ky,10101,Perry County Board of Education,1000-97,West Perry Elementary,71.29%,,65.63%,Y,700,499
ky,10101,Perry County Board of Education,1002-76,Robinson Elementary School,57.09%,,65.63%,Y,261,149
ky,10101,Perry County Board of Education,1003-73,Robert W Combs Elementary School,68.91%,,65.63%,Y,341,235
ky,10101,Perry County Board of Education,1004-63,Buckhorn School,73.58%,,65.63%,Y,318,234
ky,10101,Perry County Board of Education,1007-45,Viper Elementary School,70.12%,,65.63%,Y,241,169
ky,10101,Perry County Board of Education,1009-30,Leatherwood Elementary School,77.45%,,65.63%,Y,102,79
ky,10101,Perry County Board of Education,1010-32,Perry County Central HS/Alternative HS,61.79%,,65.63%,Y,984,608
ky,10101,Perry County Board of Education,1048-2,East Perry Elementary,59.85%,,65.63%,Y,670,401
ky,10222,Pike County Board of Education,1000-98,Pike County Central High School,59.04%,,67.33%,Y,647,382
ky,10222,Pike County Board of Education,1001-75,Belfry Elementary School,63.97%,,67.33%,Y,605,387
ky,10222,Pike County Board of Education,1002-77,Elkhorn City Elementary School,79.18%,,67.33%,Y,437,346
ky,10222,Pike County Board of Education,1004-64,Johns Creek Elementary School,67.84%,,67.33%,Y,653,443
ky,10222,Pike County Board of Education,1007-46,Feds Creek Elementary School,80.00%,,67.33%,Y,160,128
ky,10222,Pike County Board of Education,1009-31,Phelps Elementary School,77.00%,,67.33%,Y,313,241
ky,10222,Pike County Board of Education,1011-29,Northpoint Academy,89.80%,,67.33%,Y,98,88
ky,10222,Pike County Board of Education,1014-17,Kimper Elementary School,76.15%,,67.33%,Y,130,99
ky,10222,Pike County Board of Education,1016-13,Bevins Elementary School,73.57%,,67.33%,Y,227,167
ky,10222,Pike County Board of Education,1017-15,East Ridge High School,65.15%,,67.33%,Y,439,286
ky,10222,Pike County Board of Education,1019-8,Belfry Middle School,55.75%,,67.33%,Y,348,194
ky,10222,Pike County Board of Education,1022-6,Millard School,76.75%,,67.33%,Y,585,449
ky,10222,Pike County Board of Education,1023-8,Mullins Elementary School,64.95%,,67.33%,Y,699,454
ky,10222,Pike County Board of Education,1025-5,Phelps High School,68.18%,,67.33%,Y,264,180
ky,10222,Pike County Board of Education,1027-3,Shelby Valley High School,61.42%,,67.33%,Y,521,320
ky,10222,Pike County Board of Education,1030-1,Dorton Elementary School,74.71%,,67.33%,Y,257,192
ky,10222,Pike County Board of Education,1031-3,Belfry High School,52.75%,,67.33%,Y,510,269
ky,10222,Pike County Board of Education,1034-2,Valley Elementary School,69.23%,,67.33%,Y,858,594
ky,10102,Pikeville Independent School District,1000-99,Pikeville Elementary School,38.65%,,40.32%,Y,620,240
ky,10102,Pikeville Independent School District,1001-76,Pikeville High School,28.39%,,,N,,
