state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
az,4314,Maricopa County Community College District dba Gateway Early College High School,5480,Gateway Early College High School,30.56%,,,N,301,92
az,4234,Maricopa County Regional School District,549878,Esperanza Prep,62.79%,,,N,86,54
az,4234,Maricopa County Regional School District,969999,Hope College and Career Readiness Academy,35.38%,,,N,65,23
az,4441,Maricopa Unified School District,89910,Butterfield Elementary School,43.22%,,,N,671,290
az,4441,Maricopa Unified School District,89911,Desert Wind Middle School,27.03%,,,N,,
az,4441,Maricopa Unified School District,5908,Maricopa Elementary School,35.59%,,,N,694,247
az,4441,Maricopa Unified School District,5910,Maricopa High School,22.97%,,,N,,
az,4441,Maricopa Unified School District,5909,Maricopa Wells Middle School,30.84%,,,N,895,276
az,4441,Maricopa Unified School District,87479,Pima Butte Elementary School,23.41%,,,N,,
az,4441,Maricopa Unified School District,89909,Saddleback Elementary School,34.95%,,,N,638,223
az,4441,Maricopa Unified School District,88405,Santa Cruz Elementary School,28.59%,,,N,,
az,4441,Maricopa Unified School District,81058,Santa Rosa Elementary School,29.12%,,,N,,
az,4435,Mary C O'Brien Accommodation District,5893,Mary C  O'Brien Elementary School,24.17%,,,N,,
az,4435,Mary C O'Brien Accommodation District,6067,Villa Oasis Interscholastic Center For Education (voice),50.55%,,,N,91,46
az,90861,Maryvale Preparatory Academy,91781,Great Hearts Academies - Maryvale Prep,27.04%,,,N,,
az,89852,"Math and Science Success Academy, Inc.",89853,Math and Science Success Academy,33.80%,,,N,710,240
az,4473,Mayer Unified School District,6107,Mayer Elementary School,55.73%,,56.28%,Y,382,213
az,4473,Mayer Unified School District,6106,Mayer High School,33.90%,,,N,177,60
az,81174,MCCCD on behalf of Phoenix College Preparatory Academy,81175,Phoenix College Preparatory Academy,30.05%,,,N,213,64
az,4163,Mcnary Elementary District,4745,Mcnary Elementary School,61.26%,,68.70%,Y,131,80
az,4181,McNeal Elementary District,4790,Mcneal Elementary School,37.50%,,,N,48,18
az,4235,Mesa Unified District,4913,Adams Elementary School,52.54%,,,N,630,331
az,4235,Mesa Unified District,79490,Brinton Elementary,29.60%,,,N,,
az,4235,Mesa Unified District,4961,Bush Elementary,20.73%,,,N,,
az,4235,Mesa Unified District,4969,Carson Junior  High School,38.61%,,,N,1111,429
az,4235,Mesa Unified District,4945,Crismon Elementary School,29.81%,,,N,,
az,4235,Mesa Unified District,4983,Dobson High School,23.55%,,,N,,
az,4235,Mesa Unified District,78932,East Valley Academy,32.06%,,,N,262,84
az,4235,Mesa Unified District,4915,Edison Elementary School,40.60%,,,N,601,244
az,4235,Mesa Unified District,4932,Eisenhower Center for Innovation,44.19%,,,N,482,213
az,4235,Mesa Unified District,4916,Emerson Elementary School,36.72%,,,N,738,271
az,4235,Mesa Unified District,4959,Entz Elementary School,24.33%,,,N,,
az,4235,Mesa Unified District,4956,Falcon Hill Elementary School,17.51%,,,N,,
az,4235,Mesa Unified District,4937,Field Elementary School,35.09%,,,N,550,193
az,4235,Mesa Unified District,90752,Franklin at Alma Elementary,16.57%,,,N,,
az,4235,Mesa Unified District,91812,Franklin at Brimhall Elementary,8.13%,,,N,,
az,4235,Mesa Unified District,4917,Franklin East Elementary School,18.15%,,,N,,
az,4235,Mesa Unified District,90303,Franklin Junior High School,9.40%,,,N,,
az,4235,Mesa Unified District,4926,Franklin West Elementary,25.94%,,,N,,
az,4235,Mesa Unified District,4971,Fremont Junior High School,21.74%,,,N,,
az,4235,Mesa Unified District,79225,Guerrero Elementary School,45.85%,,,N,458,210
az,4235,Mesa Unified District,4931,Hale Elementary School,18.91%,,,N,,
az,4235,Mesa Unified District,4955,Hermosa Vista Elementary School,11.23%,,,N,,
az,4235,Mesa Unified District,4944,Highland Elementary School,25.14%,,,N,,
az,4235,Mesa Unified District,4919,Holmes Elementary School,32.29%,,,N,607,196
az,4235,Mesa Unified District,4920,Irving Elementary School,28.71%,,,N,,
az,4235,Mesa Unified District,4952,Ishikawa Elementary School,13.38%,,,N,,
az,4235,Mesa Unified District,4921,Jefferson Elementary School,34.15%,,,N,530,181
az,4235,Mesa Unified District,4948,Johnson Elementary School,21.03%,,,N,,
az,4235,Mesa Unified District,4940,Keller Elementary School,37.41%,,,N,572,214
az,4235,Mesa Unified District,4958,Kerr Elementary School,46.06%,,,N,508,234
az,4235,Mesa Unified District,4970,Kino Junior High School,36.27%,,,N,1023,371
az,4235,Mesa Unified District,4962,Las Sendas Elementary School,4.11%,,,N,,
az,4235,Mesa Unified District,4922,Lehi Elementary School,47.56%,,,N,410,195
az,4235,Mesa Unified District,4923,Lincoln Elementary School,41.98%,,,N,667,280
az,4235,Mesa Unified District,4934,Lindbergh Elementary School,33.14%,,,N,525,174
az,4235,Mesa Unified District,4924,Longfellow Elementary School,46.25%,,,N,467,216
az,4235,Mesa Unified District,4925,Lowell Elementary School,43.25%,,,N,400,173
az,4235,Mesa Unified District,4941,MacArthur Elementary School,15.80%,,,N,,
az,4235,Mesa Unified District,4953,Madison Elementary School,34.76%,,,N,420,146
az,4235,Mesa Unified District,4951,Mendoza Elementary School,28.35%,,,N,,
az,4235,Mesa Unified District,89593,Mesa Academy for Advanced Studies,6.11%,,,N,,
az,4235,Mesa Unified District,1000294,Mesa Center for Success at Jordan,,,,N,,
az,4235,Mesa Unified District,4980,Mesa High School,22.43%,,,N,,
az,4235,Mesa Unified District,4918,Michael T. Hughes Elementary School,43.40%,,,N,477,207
az,4235,Mesa Unified District,4982,Mountain View High School,11.87%,,,N,,
az,4235,Mesa Unified District,4949,O'Connor Elementary School,24.72%,,,N,,
az,4235,Mesa Unified District,78938,Patterson Elementary,22.66%,,,N,,
az,4235,Mesa Unified District,4943,Pomeroy Elementary School,20.85%,,,N,,
az,4235,Mesa Unified District,4957,Porter Elementary School,33.33%,,,N,471,157
az,4235,Mesa Unified District,4973,Poston Junior High School,30.21%,,,N,983,297
az,4235,Mesa Unified District,79687,Red Mountain Center for Early Education,3.75%,,,N,,
az,4235,Mesa Unified District,4984,Red Mountain High School,11.45%,,,N,,
az,4235,Mesa Unified District,4960,Red Mountain Ranch Elementary,12.78%,,,N,,
az,4235,Mesa Unified District,4935,Redbird Elementary School,35.33%,,,N,484,171
az,4235,Mesa Unified District,4974,Rhodes Junior High School,34.46%,,,N,737,254
az,4235,Mesa Unified District,4966,Riverview High School,,,,N,,
az,4235,Mesa Unified District,4946,Robson Elementary School,33.73%,,,N,504,170
az,4235,Mesa Unified District,4933,Roosevelt Elementary School,50.65%,,,N,539,273
az,4235,Mesa Unified District,4965,S H A R P,,,,N,,
az,4235,Mesa Unified District,4936,Salk Elementary School,39.60%,,,N,553,219
az,4235,Mesa Unified District,4977,Shepherd Junior High School,17.76%,,,N,,
az,4235,Mesa Unified District,4947,Sirrine Elementary School,38.78%,,,N,361,140
az,4235,Mesa Unified District,78917,Skyline High School,19.05%,,,N,,
az,4235,Mesa Unified District,79489,Smith Junior High School,27.91%,,,N,,
az,4235,Mesa Unified District,4954,Sousa Elementary School,31.33%,,,N,415,130
az,4235,Mesa Unified District,4979,Stapley Junior High School,10.73%,,,N,,
az,4235,Mesa Unified District,4939,Stevenson Elementary School,44.68%,,,N,658,294
az,4235,Mesa Unified District,90753,Summit Academy,21.84%,,,N,,
az,4235,Mesa Unified District,78933,Superstition High School,,,,N,,
az,4235,Mesa Unified District,4930,Taft Elementary School,36.96%,,,N,533,197
az,4235,Mesa Unified District,4975,Taylor Junior High School,29.57%,,,N,,
az,4235,Mesa Unified District,4938,Washington Elementary School,33.05%,,,N,469,155
az,4235,Mesa Unified District,4927,Webster Elementary School,50.71%,,,N,637,323
az,4235,Mesa Unified District,4981,Westwood High School,26.44%,,,N,,
az,4235,Mesa Unified District,4929,Whitman Elementary School,39.49%,,,N,623,246
az,4235,Mesa Unified District,4928,Whittier Elementary School,31.56%,,,N,507,160
az,4235,Mesa Unified District,6229,Wilson Elementary School,33.10%,,,N,577,191
az,4235,Mesa Unified District,79807,Zaharis Elementary,8.75%,,,N,,
az,4463,"Mexicayotl Academy, Inc.",92176,Mexicayotl Academy,34.48%,,,N,29,10
az,4463,"Mexicayotl Academy, Inc.",5972,Mexicayotl Charter School,7.78%,,,N,,
az,4211,Miami Unified District,81122,Dr. Charles A. Bejarano Elementary School,52.33%,,,N,193,101
az,4211,Miami Unified District,4868,Lee Kornegay Intermediate School,40.10%,,,N,207,83
az,4211,Miami Unified District,4869,Miami Junior Senior High School,32.76%,,,N,467,153
az,79994,Midtown Primary School,5526,Midtown Primary School,57.01%,,66.67%,Y,111,63
az,79207,Milestones Charter School,5503,AAEC - SMCC Campus,19.83%,,,N,,
az,79207,Milestones Charter School,80050,Career Success School - Sage Campus,54.00%,,57.53%,Y,186,100
az,79207,Milestones Charter School,80025-0,Career Success Schools - STEM Academy 7-12,43.40%,,,N,53,23
az,79207,Milestones Charter School,78843,Milestones Charter School,7.41%,,,N,,
az,79207,Milestones Charter School,5515,Pioneer Technology & Arts Academy of Arizona,36.73%,,,N,422,155
az,79207,Milestones Charter School,92531,Pleasantview Christian Elementary,43.10%,,,N,58,25
az,79207,Milestones Charter School,79129,Tech Campus,20.78%,,,N,77,16
az,4488,Mingus Union High School District,6127,Mingus Union High School,14.29%,,,N,,
az,4253,Mobile Elementary District,5191,Mobile Elementary School,25.93%,,57.69%,Y,26,7
az,88455,Moencopi Day School,80099,Moencopi Day School,70.00%,,71.11%,Y,90,63
az,79498,Mohave Accelerated Learning Center,85517,Mohave Accelerated Elementary School,29.93%,,,N,,
az,79498,Mohave Accelerated Learning Center,90194,Mohave Accelerated Elementary School East,22.61%,,,N,,
az,79498,Mohave Accelerated Learning Center,79510,Mohave Accelerated Learning Center,24.32%,,,N,,
az,4379,Mohave Valley Elementary District,6049,Camp Mohave Elementary School,37.64%,,,N,364,137
az,4379,Mohave Valley Elementary District,5590,Fort Mohave Elementary School,45.33%,,,N,364,165
az,4379,Mohave Valley Elementary District,5589,Mohave Valley Junior High School,31.02%,,,N,403,125
az,4503,Mohawk Valley Elementary District,6181,Mohawk Valley School,24.68%,,,N,,
az,4230,Morenci Unified District,92081,Fairbanks Middle School,13.33%,,,N,,
az,4230,Morenci Unified District,4907,Metcalf Elementary School,16.09%,,,N,,
az,4230,Morenci Unified District,4906,Morenci High School,8.55%,,,N,,
az,90192,"Morrison Education Group, Inc.",90193,Sun Valley Academy,23.47%,,,N,,
az,90192,"Morrison Education Group, Inc.",1000606,Sun Valley Academy-Avondale,38.99%,,,N,318,124
az,4251,Morristown Elementary District,5189,Morristown Elementary School,32.48%,,,N,157,51
az,81228,Most Holy Trinity Catholic School,81229,Most Holy Trinity Catholic School,26.37%,,,N,,
az,4265,Murphy Elementary District,5290,Arthur M Hamilton School,69.55%,,54.45%,Y,267,186
az,4265,Murphy Elementary District,5291,Jack L Kuban Elementary School,46.92%,,54.45%,Y,472,221
az,4265,Murphy Elementary District,5292,William R Sullivan Elementary School,49.57%,,54.45%,Y,754,374
az,4265,Murphy Elementary District,80183,St. Matthew School,,,54.45%,Y,147,
az,4176,Naco Elementary District,4784,Naco Elementary School,40.00%,,47.62%,Y,294,118
az,4252,Nadaburg Unified School District,89748,Desert Oasis Elementary School,20.04%,,,N,,
az,4252,Nadaburg Unified School District,1001155,Mountainside High School,23.88%,,,N,,
az,4252,Nadaburg Unified School District,5190,Nadaburg Elementary School,28.50%,,,N,,
az,80278,Native American Christian Academy,80279,Native American Christian Academy,62.50%,,63.89%,Y,36,22
az,80103,Navajo Mission Preparatory School,80104,Navajo Mission Preparatory School,68.42%,,91.67%,Y,24,16
az,87884,Nazlini Community School,87885,Nazlini Community School,70.69%,,42.86%,Y,119,84
az,1000165,"New Horizon High School, Inc.",1000282,Providence High School,50.00%,,61.22%,Y,49,24
az,4366,New Horizon School for the Performing Arts,5554,New Horizon School for the Performing Arts,37.50%,,,N,144,54
az,78882,New World Educational Center,78883,New World Educational Center,43.24%,,,N,185,80
az,78882,New World Educational Center,91213,Pillar Academy Online,14.29%,,,N,,
az,10760,Noah Webster Schools - Mesa,10800,Noah Webster Schools- Mesa,24.96%,,,N,,
az,92374,Noah Webster Schools-Pima,92345,Noah Webster Schools-Pima,28.39%,,,N,,
az,4457,Nogales Unified District,5958,A J Mitchell Elementary School,64.57%,,62.88%,Y,311,201
az,4457,Nogales Unified District,5960,Challenger Elementary School,58.54%,,42.56%,Y,440,258
az,4457,Nogales Unified District,5954,Desert Shadows Middle School,36.39%,,42.56%,Y,795,289
az,4457,Nogales Unified District,5955,Francisco Vasquez De Coronado Elementary School,41.54%,,42.56%,Y,521,216
az,4457,Nogales Unified District,5957,Lincoln Elementary School,66.59%,,62.88%,Y,452,301
az,4457,Nogales Unified District,5959,Mary L Welty Elementary School,61.54%,,62.88%,Y,341,210
az,4457,Nogales Unified District,5962,Nogales High School,35.24%,,42.56%,Y,1786,629
az,4457,Nogales Unified District,5961,Pierson High School,88.46%,,42.56%,Y,107,95
az,4457,Nogales Unified District,6071,Robert Bracker Elementary,39.78%,,62.88%,Y,286,114
az,4457,Nogales Unified District,5956,Wade Carpenter Middle School,56.96%,,62.88%,Y,652,371
az,79881,"Nosotros, Inc",79899,Nosotros Academy,63.76%,,60.65%,Y,277,177
az,79503,Omega Alpha Academy,79505,Omega Alpha Academy School,38.00%,,,N,250,95
az,4444,Oracle Elementary District,5927,Mountain Vista School,50.12%,,,N,403,202
az,4262,Osborn Elementary District,5278,Clarendon School,38.78%,,45.95%,Y,391,152
az,4262,Osborn Elementary District,5279,Encanto School,40.09%,,45.95%,Y,715,287
az,4262,Osborn Elementary District,5282,Longview Elementary School,43.08%,,49.59%,Y,492,212
az,4262,Osborn Elementary District,6021,Montecito Community School,41.18%,,60.37%,Y,55,23
az,4262,Osborn Elementary District,5280,Osborn Middle School,41.05%,,45.95%,Y,535,220
az,4262,Osborn Elementary District,5281,Solano School,52.10%,,60.37%,Y,538,280
az,80120,Our Lady of Perpetual Help School,80121,Our Lady of Perpetual Help School,35.60%,,,N,309,110
az,92564,Our Mother of Sorrows Church,90000,Our Mother of Sorrows School,17.05%,,,N,,
az,4373,Owens School District No.6,5578,Owens Elementary School,27.27%,,,N,,
az,6235,P.L.C. Charter Schools,87413,Arts Academy at Estrella Mountain,29.85%,,,N,,
az,4196,Page Unified District,4829,Desert View Elementary Intermediate,49.92%,,63.41%,Y,592,296
az,4196,Page Unified District,4830,Lake View Elementary Primary,53.51%,,63.41%,Y,500,268
az,4196,Page Unified District,92913,Manson Mesa High School,75.00%,,55.71%,Y,16,12
az,4196,Page Unified District,4832,Page High School,38.33%,,55.71%,Y,754,289
az,4196,Page Unified District,4831,Page Middle School,45.32%,,63.41%,Y,556,252
az,4196,Page Unified District,81127,Tse'yaato' High School,54.84%,,77.42%,Y,31,17
az,79086,"Painted Desert Demonstration Projects, Inc.",79090,STAR Charter School,56.67%,,52.55%,Y,137,78
az,4275,Palo Verde Elementary District,5355,Palo Verde Elementary School,31.90%,,,N,464,148
az,4255,Paloma School District,5193,Kiser Elementary School,27.78%,,,N,,
az,4180,Palominas Elementary School District 49,4789,Coronado Elementary School,21.82%,,,N,,
az,4180,Palominas Elementary School District 49,4788,Palominas Elementary School,32.20%,,,N,413,133
az,4180,Palominas Elementary School District 49,78914,Valley View Elementary School,26.53%,,,N,,
az,79578,Pan-American Elementary Charter,79579,Pan-American Charter School,31.59%,,,N,1127,356
az,4241,Paradise Valley Unified District,5091,Boulder Creek Elementary School,9.76%,,,N,,
az,4241,Paradise Valley Unified District,5082,Cactus View Elementary School,39.52%,,,N,630,249
az,4241,Paradise Valley Unified District,5074,Campo Bello Elementary School,38.24%,,,N,612,234
az,4241,Paradise Valley Unified District,5083,Copper Canyon Elementary School,8.16%,,,N,,
az,4241,Paradise Valley Unified District,5080,Desert Cove Elementary School,18.45%,,,N,,
az,4241,Paradise Valley Unified District,5085,Desert Shadows Elementary School,11.22%,,,N,,
az,4241,Paradise Valley Unified District,5099,Desert Shadows Middle School,5.69%,,,N,,
az,4241,Paradise Valley Unified District,5098,Desert Springs Preparatory Elementary School,10.78%,,,N,,
az,4241,Paradise Valley Unified District,5087,Desert Trails Elementary School,5.89%,,,N,,
az,4241,Paradise Valley Unified District,5078,Eagle Ridge Elementary School,34.51%,,,N,397,137
az,4241,Paradise Valley Unified District,80055,Echo Mountain Intermediate School,43.01%,,,N,379,163
az,4241,Paradise Valley Unified District,5093,Echo Mountain Primary School,41.90%,,,N,599,251
az,4241,Paradise Valley Unified District,5102,Explorer Middle School,3.59%,,,N,,
az,4241,Paradise Valley Unified District,91754,Fireside Elementary School,3.05%,,,N,,
az,4241,Paradise Valley Unified District,6011,Grayhawk Elementary School,4.14%,,,N,,
az,4241,Paradise Valley Unified District,5101,Greenway Middle School,36.64%,,,N,464,170
az,4241,Paradise Valley Unified District,5079,Hidden Hills Elementary School,35.16%,,,N,401,141
az,4241,Paradise Valley Unified District,5106,Horizon High School,4.85%,,,N,,
az,4241,Paradise Valley Unified District,5086,Indian Bend Elementary School,35.02%,,,N,594,208
az,4241,Paradise Valley Unified District,5089,Larkspur Elementary School,38.42%,,,N,354,136
az,4241,Paradise Valley Unified District,5090,Liberty Elementary School,13.46%,,,N,,
az,4241,Paradise Valley Unified District,5092,Mercury Mine Elementary School,10.57%,,,N,,
az,4241,Paradise Valley Unified District,79729,Mountain Trail Middle School,15.15%,,,N,,
az,4241,Paradise Valley Unified District,5107,North Canyon High School,26.94%,,,N,,
az,4241,Paradise Valley Unified District,5077,North Ranch Elementary School,8.98%,,,N,,
az,4241,Paradise Valley Unified District,81026,Palomino Intermediate School,44.95%,,,N,436,196
az,4241,Paradise Valley Unified District,5094,Palomino Primary School,42.80%,,,N,528,226
az,4241,Paradise Valley Unified District,5105,Paradise Valley High School,16.01%,,,N,,
az,4241,Paradise Valley Unified District,79268,Pinnacle High School,4.57%,,,N,,
az,4241,Paradise Valley Unified District,79781,Pinnacle Peak Preparatory,3.06%,,,N,,
az,4241,Paradise Valley Unified District,5081,Quail Run Elementary School,18.87%,,,N,,
az,4241,Paradise Valley Unified District,5071,Roadrunner School,28.44%,,,N,,
az,4241,Paradise Valley Unified District,5095,Sandpiper Elementary School,3.76%,,,N,,
az,4241,Paradise Valley Unified District,5108,Shadow Mountain High School,16.73%,,,N,,
az,4241,Paradise Valley Unified District,5104,Shea Middle School,23.79%,,,N,,
az,4241,Paradise Valley Unified District,1001667,Sky Crossing Elementary School,2.58%,,,N,,
az,4241,Paradise Valley Unified District,5084,Sonoran Sky Elementary School,4.05%,,,N,,
az,4241,Paradise Valley Unified District,5103,Sunrise Middle School,16.67%,,,N,,
az,4241,Paradise Valley Unified District,78920,Sunset Canyon School,29.50%,,,N,,
az,4241,Paradise Valley Unified District,92611,Sweetwater Community School,28.93%,,,N,,
az,4241,Paradise Valley Unified District,5100,Vista Verde Middle School,33.97%,,,N,577,196
az,4241,Paradise Valley Unified District,5088,Whispering Wind Academy,30.63%,,,N,568,174
az,4241,Paradise Valley Unified District,88406,Wildfire Elementary School,5.77%,,,N,,
az,5180,"Paragon Management, Inc.",10820,Paradise Honors Elementary School,9.95%,,,N,,
az,5180,"Paragon Management, Inc.",89828,Paradise Honors High School,6.10%,,,N,,
az,79205,Paramount Education Studies Inc,78977,Paramount Academy,33.16%,,,N,187,62
az,10970,"Park View School, Inc.",92234,Canyon View Prep Academy,32.79%,,,N,61,20
az,10970,"Park View School, Inc.",78816,Park View Middle School,33.33%,,,N,45,15
az,4510,Parker Unified School District,6194,Blake Primary School,37.10%,,,N,407,151
az,4510,Parker Unified School District,6196,Le Pera Elementary School,44.71%,,,N,208,93
az,4510,Parker Unified School District,6197,Parker High School,30.70%,,,N,456,140
az,4510,Parker Unified School District,6195,Wallace Elementary School,39.39%,,,N,330,130
az,4510,Parker Unified School District,78929,Wallace Jr High School,34.64%,,,N,358,124
az,4462,Patagonia Union High School District,5968,Patagonia Elementary School,40.40%,,,N,99,40
az,4462,Patagonia Union High School District,5971,Patagonia Union High School,22.97%,,,N,,
az,79024,Pathfinder Charter School Foundation,79509,Imagine Cortez Park Elementary,58.59%,,,N,483,283
az,4209,Payson Unified District,4857,Julia Randall Elementary School,46.19%,,,N,591,273
az,4209,Payson Unified District,4858,Payson Elementary School,45.71%,,,N,431,197
az,4209,Payson Unified District,4860,Payson High School,26.48%,,,N,,
az,4209,Payson Unified District,4856,Rim Country Middle School,36.96%,,,N,560,207
az,4369,Peach Springs Unified District,5566,Peach Springs School,41.62%,,55.08%,Y,149,62
az,4369,Peach Springs Unified District,5591,Valentine Elementary School,32.22%,,55.08%,Y,87,28
az,79866,"PEAK School Inc., The",79884,The Peak School,38.96%,,,N,77,30
az,4186,Pearce Elementary District,4796,Pearce Elementary School,29.93%,,,N,,
az,4283,Pendergast Elementary District,80419,Amberlea Elementary School,35.65%,,,N,519,185
az,4283,Pendergast Elementary District,79265,Canyon Breeze Elementary,20.46%,,,N,,
az,4283,Pendergast Elementary District,5423,Copper King Elementary,32.71%,,,N,804,263
az,4283,Pendergast Elementary District,5418,Desert Horizon Elementary School,37.23%,,,N,744,277
az,4283,Pendergast Elementary District,5422,Desert Mirage Elementary School,28.69%,,,N,,
az,4283,Pendergast Elementary District,5421,Garden Lakes Elementary School,22.67%,,,N,,
az,4283,Pendergast Elementary District,5417,Pendergast Elementary School,35.02%,,,N,651,228
az,4283,Pendergast Elementary District,79800,Rio Vista Elementary,34.69%,,,N,686,238
az,4283,Pendergast Elementary District,79642,Sonoran Sky Elementary School,38.93%,,,N,596,232
az,4283,Pendergast Elementary District,80418,Sunset Ridge Elementary School,24.57%,,,N,,
az,4283,Pendergast Elementary District,5420,Villa De Paz Elementary School,37.98%,,,N,624,237
az,4283,Pendergast Elementary District,80417,Westwind Elementary School,38.58%,,,N,1055,407
az,92972,Pensar Academy,126443,Pensar Academy,41.12%,,48.10%,Y,210,86
az,4237,Peoria Unified School District,4994,Alta Loma School,41.48%,,,N,728,302
az,4237,Peoria Unified School District,5006,Apache Elementary School,23.85%,,,N,,
az,4237,Peoria Unified School District,5014,Cactus High School,20.62%,,,N,,
az,4237,Peoria Unified School District,5007,Canyon Elementary School,23.45%,,,N,,
az,4237,Peoria Unified School District,5016,Centennial High School,14.65%,,,N,,
az,4237,Peoria Unified School District,5012,Cheyenne Elementary School,45.49%,,,N,576,262
az,4237,Peoria Unified School District,4997,Copperwood School,28.08%,,,N,,
az,4237,Peoria Unified School District,4999,Cotton Boll School,29.01%,,,N,,
az,4237,Peoria Unified School District,79223,Country Meadows Elementary School,42.29%,,,N,1012,428
az,4237,Peoria Unified School District,79222,Coyote Hills Elementary School,11.51%,,,N,,
az,4237,Peoria Unified School District,5011,Desert Harbor Elementary School,19.98%,,,N,,
az,4237,Peoria Unified School District,4995,Desert Palms Elementary School,33.85%,,,N,520,176
az,4237,Peoria Unified School District,5001,Desert Valley Elementary School,24.41%,,,N,,
az,4237,Peoria Unified School District,4996,Foothills Elementary School,34.50%,,,N,684,236
az,4237,Peoria Unified School District,6005,Frontier Elementary School,9.64%,,,N,,
az,4237,Peoria Unified School District,4992,Heritage School,34.43%,,,N,485,167
az,4237,Peoria Unified School District,4990,Ira A Murphy,47.01%,,,N,468,220
az,4237,Peoria Unified School District,5015,Ironwood High School,21.97%,,,N,,
az,4237,Peoria Unified School District,4991,Kachina Elementary School,35.51%,,,N,352,125
az,4237,Peoria Unified School District,90135,Lake Pleasant Elementary,5.51%,,,N,,
az,4237,Peoria Unified School District,87520,Liberty High School,3.96%,,,N,,
az,4237,Peoria Unified School District,5008,Marshall Ranch Elementary School,30.76%,,,N,686,211
az,4237,Peoria Unified School District,5000,Oakwood Elementary School,15.39%,,,N,,
az,4237,Peoria Unified School District,5003,Oasis Elementary School,23.39%,,,N,,
az,4237,Peoria Unified School District,81144,Parkridge Elementary,19.66%,,,N,,
az,4237,Peoria Unified School District,5010,Paseo Verde Elementary School,19.86%,,,N,,
az,4237,Peoria Unified School District,4989,Peoria Elementary School,42.25%,,,N,568,240
az,4237,Peoria Unified School District,6231,Peoria Flex Academy,38.46%,,,N,91,35
az,4237,Peoria Unified School District,5013,Peoria High School,26.95%,,,N,,
az,4237,Peoria Unified School District,91217,Peoria Traditional School,2.76%,,,N,,
az,4237,Peoria Unified School District,4993,Pioneer Elementary School,35.63%,,,N,421,150
az,4237,Peoria Unified School District,85835,Raymond S. Kellis,21.54%,,,N,,
az,4237,Peoria Unified School District,5002,Sahuaro Ranch Elementary School,37.63%,,,N,659,248
az,4237,Peoria Unified School District,5009,Santa Fe Elementary School,35.70%,,,N,759,271
az,4237,Peoria Unified School District,5005,Sky View Elementary School,35.10%,,,N,584,205
az,4237,Peoria Unified School District,5004,Sun Valley Elementary School,40.73%,,,N,793,323
az,4237,Peoria Unified School District,4998,Sundance Elementary School,34.98%,,,N,646,226
az,4237,Peoria Unified School District,92645,Sunflower School,33.33%,,,N,24,8
az,4237,Peoria Unified School District,5017,Sunrise Mountain High School,8.25%,,,N,,
az,4237,Peoria Unified School District,92638,Sunset Heights Elementary School,4.11%,,,N,,
az,4237,Peoria Unified School District,88397,Vistancia Elementary School,5.81%,,,N,,
az,4237,Peoria Unified School District,79645,Zuni Hills Elementary School,10.54%,,,N,,
az,80130,Peridot/Our Saviors Lutheran Elementary School,80131,Peridot Lutheran Elementary School,35.21%,,,N,142,50
az,4338,"Phoenix Advantage Charter School, Inc.",5512,Phoenix Advantage Charter School,58.06%,,45.33%,Y,225,131
az,4256,Phoenix Elementary District,79616,Augustus H. Shaw Montessori,11.33%,,,N,,
az,4256,Phoenix Elementary District,5196,Capitol Elementary School,43.36%,,,N,452,196
az,4256,Phoenix Elementary District,286779,Faith North Early Childhood Learning Center,84.21%,,,N,114,96
az,4256,Phoenix Elementary District,5200,Garfield School,48.23%,,,N,452,218
az,4256,Phoenix Elementary District,5205,Kenilworth Elementary School,41.35%,,,N,474,196
az,4256,Phoenix Elementary District,5206,Lowell Elementary School,61.82%,,,N,351,217
az,4256,Phoenix Elementary District,5201,Magnet Traditional School,72.03%,,,N,379,273
az,4256,Phoenix Elementary District,5203,Maie Bartlett Heard School,51.35%,,,N,446,229
az,4256,Phoenix Elementary District,5195,Mary Mcleod Bethune School,56.30%,,,N,389,219
az,4256,Phoenix Elementary District,5197,Paul Dunbar Lawrence School,75.20%,,,N,254,191
az,4256,Phoenix Elementary District,5199,Ralph Waldo Emerson Elementary School,46.38%,,,N,304,141
az,4256,Phoenix Elementary District,5204,Silvestre S Herrera School,80.74%,,,N,457,369
az,4256,Phoenix Elementary District,5198,Thomas A Edison School,68.06%,,,N,454,309
az,4256,Phoenix Elementary District,5209,Whittier Elementary School,45.16%,,,N,372,168
az,92364,Phoenix Hebrew Academy,92365,Phoenix Hebrew Academy,8.44%,,,N,,
az,903484,Phoenix International Academy,292305,Phoenix International Academy,50.98%,,,N,102,52
az,4286,Phoenix Union High School District,5436,Alhambra High School,41.73%,,,N,2238,934
az,4286,Phoenix Union High School District,89571,Betty Fairfax High School,34.96%,,,N,1782,623
az,4286,Phoenix Union High School District,6249,Bostrom Alternative Center,65.57%,,,N,334,219
az,4286,Phoenix Union High School District,5438,Camelback High School,41.56%,,,N,2144,891
az,4286,Phoenix Union High School District,5440,Carl Hayden High School,37.93%,,,N,2104,798
az,4286,Phoenix Union High School District,5439,Central High School,46.51%,,,N,1793,834
az,4286,Phoenix Union High School District,78847,Cesar Chavez High School,37.50%,,,N,2552,957
az,4286,Phoenix Union High School District,89778,Franklin Police and Fire High School,32.26%,,,N,279,90
az,4286,Phoenix Union High School District,79617,Linda Abril Educational Academy,48.67%,,,N,226,110
az,4286,Phoenix Union High School District,5441,Maryvale High School,35.57%,,,N,2561,911
